[ 40.35  26.79  21.59  19.5   20.75  17.1   17.47  14.71  21.46  17.84
  12.89]
[ 78.  60.  55.  52.  57.  53.  52.  45.  61.  53.  43.]
[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]
[ 22.24471847  16.95894749  15.65253654  14.85967698  17.30628499
  15.96151622  16.16382071  13.89769405  19.38990459  16.0035746
  12.74825086]
